User ID,Heart Rate (BPM),Blood Oxygen Level (%),Step Count,Sleep Duration (hours),Activity Level,Stress Level
3135,55.69360753801111,96.78858622500567,37774.65408018672,4.912112029375141,Seddentary,5
4907,81.74013464928,93.6311972932017,7815.455209997065,6.448350189889389,Sedentary,
4035,93.43219673030063,98.71011872810642,4088.5457591881946,4.4836124630722285,Sedentary,
4278,66.8328681777981,96.63662571337163,4641.403530885747,4.649264590327862,Highly_Active,8
4200,85.83459293115617,97.33549529509729,17875.801672121917,6.862471235187234,Sedentary,7
1822,63.45968757503294,99.10770679520449,1530.8812418744349,4.511187023724723,nan,4
4074,84.68228225844075,96.00388492350129,2708.637239047945,5.575044101076633,Highly_Active,6
1973,41.49219954483605,98.69459388180016,3243.9658689906973,4.74711414997485,Seddentary,1
3981,97.83959837509758,98.09111433006102,15954.07637737571,6.710435056072183,nan,9
2777,58.64589503583746,97.91993551209778,10497.357734917232,5.4322524301794015,Sedentary,9
1120,77.53414761960651,97.48312879185426,6254.606358505493,7.298168376200139,Active,5
,96.07206827903283,98.48209465774664,2645.56864631609,7.177006202576169,Highly_Active,6
2637,,99.26777558806043,1581.3013356165632,4.543467077914849,Highly_Active,8
4109,101.39320907744343,94.54437054696456,2811.240508129764,7.881284679849691,Active,7
2364,106.54631593002344,99.54344085824579,18560.281871390434,6.242653237138697,Sedentary,3
2007,85.33475320022342,97.30357926027943,16873.187231375938,4.663253664938429,Active,6
1924,75.25215215357841,94.59352555517289,3836.7245752997587,7.05937165777771,Sedentary,3
1644,72.22793302539249,97.58290904184597,2756.816278150213,9.141032060603639,Seddentary,8
3032,83.61360747573619,95.96126021888591,15114.912566958596,6.205371126342708,Highly Active,7
3761,86.19285961134331,100.0,4137.052597052465,4.027764567756536,Seddentary,2
3907,44.80391714890085,95.12429157723614,276.27966791497585,7.884241384405905,Seddentary,10
3068,70.72752157122042,98.39780039986337,2969.7520677515263,8.86312779368194,Actve,4
1241,66.2293289442794,98.46303387630292,6542.878543133237,,Seddentary,5
3502,64.05853344900265,98.76764529980287,20251.020698256856,5.306434542030656,Actve,6
4010,64.35432559996903,99.3010459421706,3868.732795823794,6.553187537620253,Active,5
3668,55.58826787918001,96.98529488858439,1922.209299423872,3.599016630188527,Sedentary,10
3350,98.24807556238898,95.67136528216459,3397.219594778062,9.622526117585428,Active,4
2619,66.19034703227719,93.78235285378639,411.25949808443085,6.4238056683541975,Highly_Active,3
4666,72.82740175574497,98.31122752124018,16037.177348324709,6.561898768988029,Active,2
1802,70.31242877251557,96.91216446526568,237.95966571150913,7.036077536897141,Highly Active,10
1963,,100.0,6.809501074373858,6.112553578677665,Sedentary,1
1068,81.2545884447023,99.24731207876573,6665.843138360245,5.726955512424328,Highly_Active,8
2152,70.31673871371042,100.0,1170.5858853833483,5.087830814614477,Highly Active,4
1195,84.08060091430355,95.03548328823985,2457.5970801278518,4.732666828753613,Highly_Active,9
3187,98.55076346205169,96.07047391812009,4726.931157709659,7.109741581878318,Highly Active,1
4515,58.49740633642596,98.89475620874865,10995.462870289448,8.528932315333275,Highly Active,5
3330,79.84225257190127,100.0,3431.5660373392902,7.924933199498741,Seddentary,2
3359,79.39866070468453,100.0,22043.37072637241,6.066328813124879,Active,2
1745,57.36914155171354,98.86243324239763,4225.6635689768555,6.211126973758136,Sedentary,10
4606,84.69247307832255,98.05978656484282,17679.165063363496,8.927426908683643,Seddentary,6
2688,71.06554047087889,99.71198634777225,4214.578753326468,5.30194025781139,Highly Active,9
4086,98.68944864845952,96.76180814453988,5081.851451628759,3.997251760402043,Highly Active,5
1060,89.98501995693937,96.41703137554168,22203.400558658923,6.877221013108098,Highly_Active,8
4390,74.99243685189397,99.14942015267171,7865.3868766125415,7.778763866553637,Highly Active,8
2913,71.75404241988188,99.4101155049912,1132.4641236407397,2.7679705803624737,Highly Active,5
3099,100.98883415339634,97.91778377400661,6388.768303560331,7.09740751805791,Actve,1
4927,66.31037788352754,96.3153488932028,1786.2479084482538,4.8074913315540675,Actve,7
3200,78.96686666166934,100.0,2594.0728339224197,4.372197278487766,Highly_Active,7
2772,74.02311964634636,95.33291129681484,12747.602261628357,6.066235475259328,Highly Active,2
2334,92.92295506674655,98.2230998283357,8023.120566979707,4.7677553888741215,Actve,7
2837,94.0756363908115,98.78757020864468,2366.7268844983196,3.8449873863489463,Sedentary,9
3591,83.1359457695984,96.78286208174573,32.89770654179383,6.6623741788502,Highly Active,5
1566,67.08292403378647,100.0,5302.774516195156,6.433524211145158,Actve,6
4935,72.65254955117824,97.84180761348178,2015.3729983501107,3.923029102061319,Actve,4
4460,56.54674179782152,97.09738562531858,201.04508454565033,4.389551309370266,Active,2
2571,78.733327847167,,457.60677761381856,7.1974826126986855,Active,7
1621,62.90121483792338,100.0,7829.922971522526,7.292747212881538,Sedentary,6
3025,108.58249342327215,97.70451202655082,3744.4468754124964,2.5307871120489542,Highly_Active,5
2200,66.7851809656913,94.85153059822748,2131.2118940874766,4.604688542109679,Highly Active,4
4433,90.38684144751323,96.05788357349233,14824.380100478322,6.376047139395531,Active,10
1313,97.92725694824709,100.0,12204.230812520987,7.134707183747671,Highly Active,6
3854,87.43255327803058,95.96880094320039,4393.998648677673,7.116217667666468,Active,4
3895,67.40043236143673,98.78492750469611,2256.7595761812004,7.404451984408162,Highly_Active,8
3144,66.32863595136527,99.19951221026005,4953.221733439181,5.419418296666792,Highly Active,5
,119.161740134739,97.306546028792,9786.502562336593,6.766831245934948,Actve,8
2236,104.60918852133528,96.55006938670857,75.61624220681159,5.909208903187911,Actve,6
3876,79.55207185058762,98.44329106704714,6637.470835334862,5.659292089572166,Highly_Active,6
1136,69.92441725823572,99.121145951986,8668.198081532964,4.232671528643031,Sedentary,3
2029,61.9498272027339,94.79854246355345,11880.067260447364,6.946025094331517,Seddentary,9
4058,65.70319129430887,93.62344994681514,1708.9139686683015,4.02616433329082,Actve,5
3156,85.65462494915676,100.0,1592.1500145633422,4.744233778746322,Active,7
3594,109.69365944641311,99.16097200288227,1700.9817342532283,7.529728060290006,Highly_Active,8
4110,73.21801488791749,98.63756268972448,18759.49523030549,6.2511101398285165,Highly Active,7
1661,92.97714804149095,96.4880931900134,1063.713651526354,8.077284579822113,Highly Active,4
3472,88.47731158041445,100.0,10126.619793685746,5.995271205350959,Sedentary,9
3677,70.61279497322383,100.0,30266.53724473479,5.666756754095533,Actve,3
3308,89.986085292808,98.12307076659452,20468.544424278098,8.220472463460023,Seddentary,3
4497,90.45209784123873,97.4063792726307,3692.1443156571418,5.899667882305924,Seddentary,10
1086,88.75213343825823,98.76558884026278,12799.747797603526,6.921874046331376,Seddentary,6
3512,68.81087138478125,98.52551821313143,7763.628042896217,6.256496115005588,Seddentary,7
3123,85.75665142300366,,14199.280265381669,6.680313077587084,Highly_Active,7
3518,92.83566081343201,94.83405393319816,1230.1794035683981,6.167893165771706,Actve,9
3461,89.33634729392433,98.48396125838656,10135.309486118527,,Actve,6
3872,91.16724660581352,97.68476296554304,6182.6508915709865,6.602142446218393,Seddentary,10
3942,71.954662830397,99.40986701545665,5437.367515695774,6.001708249536218,Highly Active,1
3773,91.08819767916972,100.0,9136.873951306061,6.8810601988332225,Highly Active,2
3504,94.35097553815017,95.49356396661409,2232.383113122459,4.178047081630932,Highly_Active,4
2308,68.1462684994626,98.92689742570079,542.640599054401,8.01900774695547,Highly Active,7
4310,54.23900694375915,95.12685610667972,4881.786569913426,4.240226173554302,Active,9
2700,99.53378998464419,100.0,2518.094479393449,5.504381541938553,Actve,9
4670,68.06203814811452,96.0270699141488,2073.8156541082467,5.821212289963091,Highly Active,3
3700,63.86120104165399,96.552761037019,45621.17970970974,6.8739612981893865,Actve,3
3719,78.18436982218847,96.83916254557657,1543.311924303717,8.930382484108437,Seddentary,1
4629,70.95037401361529,98.55797796393493,1880.435136585095,8.046884947380496,Actve,6
4443,46.10652072416255,98.59246882507759,2844.0259080700753,4.291607222865014,Seddentary,10
1494,88.37727267105709,99.20319383166603,4810.183884411103,5.171218221387806,Highly_Active,10
2647,88.0018166338061,100.0,14233.839924383145,4.400753410300357,Sedentary,7
2519,59.529482981281696,97.41869265912588,1358.4407773201965,4.550097819184891,Actve,10
2068,74.61808333853263,96.66862826172002,6699.150350110748,5.614848886780135,Active,9
2424,59.74177238814089,96.12366536804697,3217.864925694724,8.464605415318651,Actve,6
4318,62.118512511253456,98.29444854596024,11158.905251951392,6.131499637514442,Actve,3
4687,65.97141459979272,97.99193185891119,6447.005149244474,6.326230401510494,Highly Active,10
1596,,95.23281167686083,11096.40221389884,6.843328145738828,Sedentary,6
1449,105.16781524816258,99.44273439527653,13521.541810162904,5.090709976115329,Highly Active,8
1484,68.80120959069383,97.14048930558965,17023.29085633603,6.393806840915937,Seddentary,8
1645,87.58438306731546,100.0,38106.14612614313,6.87019742277271,Sedentary,1
3667,86.96444843308619,97.67684043383981,6752.197497017729,10.18868435924284,Sedentary,10
4089,43.05347606199758,,7103.811128918312,7.885890863111276,Highly_Active,9
2629,54.22483895994266,98.55112936011864,1060.4720805162483,8.968971424929642,Sedentary,4
1661,105.69422484433619,100.0,777.2640820295823,6.543442114491237,Actve,8
1757,67.40686923669145,98.84426611431331,4680.903263480388,7.292680699976638,Highly Active,9
,81.79615840128591,100.0,8282.063092881339,6.892335201377866,Seddentary,3
4485,80.05194678417664,96.44973883169675,1996.9694020886411,3.8170791061429727,Actve,1
1720,43.07905050977236,99.28264493783429,2773.7585193671966,2.806419772944333,Active,4
1637,64.76929540779314,100.0,8430.795498509786,4.812783279675585,Active,6
3282,85.89992253178652,98.70109642345075,1664.7914961132687,8.365213412978823,Active,8
3463,60.93305063466858,100.0,5157.808136696024,5.907367829030088,Highly Active,3
3985,69.32854718722758,98.2122708088834,5414.7674189995405,7.667709381792493,Actve,3
1498,56.93865726237786,100.0,17418.396924775665,8.456966296306824,Sedentary,2
4021,62.3921885955897,99.3938946167584,3602.3560582023965,4.575193264108995,Actve,2
1633,67.09891213677135,97.39625900215566,1654.9050943388554,8.713849479273916,Actve,6
2673,47.11255444213272,97.27170046551365,1337.2267127079308,4.756351393531904,Sedentary,1
3030,92.57338515705341,99.18310988774363,2428.6021838121796,6.1904372025715055,Active,5
4067,54.17113153835594,97.23925891523994,2289.0414726383597,4.8803287051835085,Highly_Active,
1114,72.4136015724308,98.45436933889513,9709.588299315496,6.8555786036606845,Sedentary,9
3979,63.82684134393907,98.04779501056179,6305.027899385264,6.2572155026886165,Active,10
1673,91.15279798425337,96.26487201406611,8029.339944203835,7.695548913081481,Actve,2
2736,56.514269947759644,97.85690008678866,6965.3566621812115,7.999517790999012,Highly_Active,9
2257,63.26905078140503,96.99719893724085,4594.267627620976,8.87028207118586,Highly_Active,2
4611,54.943020739807764,98.5396087075309,18444.533090395293,ERROR,Active,2
4082,40.0,98.40282554997856,11903.943036653494,ERROR,Sedentary,9
3253,82.63633996586319,97.48280737631347,1657.3520301775807,5.8277225176343705,Seddentary,6
4750,75.48452101556313,97.70019073716907,3857.4399589674817,6.23304344930765,Active,
3294,78.28624973044838,,2376.762917363473,6.970945521030834,Highly Active,4
4630,87.15729371443906,99.52939630530541,9584.305234280033,4.638772766660196,Actve,6
3805,76.62151894687749,97.02446480210152,2956.0313503495627,8.184920362129798,Sedentary,10
4198,68.33979607114668,100.0,7155.735064853749,6.29930871249887,Sedentary,4
1146,78.8945424797754,94.25316363334068,2419.289868465186,6.791488325884152,Seddentary,10
3165,67.40267737782537,99.51713338102502,1318.2119139894694,4.22264319690083,Active,4
4982,91.68526616134827,97.36746849274287,,5.9544446244315745,Actve,8
4453,69.5688398616163,100.0,36579.02129733359,7.794020871706585,Actve,7
1411,73.21146873933708,100.0,1734.8437521189076,7.129246505250245,Active,6
2687,84.54856616505268,100.0,12496.744053900164,7.7443297944618195,Actve,
4655,110.04171215775467,99.90766518390295,12085.094599961158,5.993990641966557,Highly Active,10
3410,59.66725377844981,96.44891192205002,1883.9684427030988,6.693424858220784,nan,4
2532,56.72464266927747,99.92185325256986,3760.60866161091,6.344357104499569,Highly Active,10
1136,71.32495492262873,98.4673789016943,12659.97225491991,7.496746774072827,Highly_Active,3
4246,63.776559888533725,96.56960646354264,8193.94516538875,6.89124476546176,Highly Active,1
4360,85.49944599485163,99.8424767931508,3232.8938302578736,5.925731227024164,Sedentary,7
4005,77.9616296435079,98.15223772652956,20850.67510533237,2.6597887168028542,Actve,6
4552,58.20821672110095,100.0,2933.488277489813,6.755808821353538,Actve,2
1018,86.2419080953624,98.84221788546068,,3.9829933628342156,Highly_Active,9
3242,102.71503653177832,97.56696896725356,1110.6790581848186,7.533689297406083,Seddentary,4
3377,63.014554139416774,93.85556666085803,8458.643466000412,7.747922198177632,Actve,5
2959,79.87897806264262,93.9095080201718,206.0370292315085,3.0732567982420758,Highly_Active,2
3222,42.07992480925839,97.19580916362972,13088.385051243979,6.949290235345769,Active,5
2001,69.47838502408948,99.45187919112946,2539.0634091725524,6.912360677429819,Highly Active,3
1448,79.64494589948373,100.0,3232.1040237138877,7.064148934570084,Active,8
2948,72.87962734326074,99.92171053420519,11330.457310745485,4.651558304238153,Actve,3
1945,76.68880889860591,94.13581485043935,11780.733442736404,7.215287803912515,Active,2
2377,63.329270511941516,96.65945467024416,3575.884690646203,4.611268550508902,Actve,3
2522,,96.29957606986757,5649.3032335190655,7.535250156399126,Seddentary,9
1140,68.84014945892304,99.71839402461816,7958.773194402136,7.150769821929391,Highly_Active,8
3805,56.558088229156105,97.3471929300138,8166.88589100618,6.0050693439206935,Seddentary,2
2920,74.41795742617725,100.0,5345.816017712102,ERROR,Highly_Active,3
3977,88.84357813529098,98.09393294209104,13010.031545539476,5.079544630535045,Highly_Active,5
1092,83.31714389725485,97.34691090105765,12891.37823790934,5.662077259129104,Highly_Active,7
1238,67.23401686816686,97.69656864874646,13224.149776245691,8.246002883838349,Actve,1
1204,101.59740149380778,95.22674285291912,2185.9100145141083,8.186931369976241,Active,4
3607,73.87893801215482,96.96121309878119,2078.5246158549216,4.853681835126461,Highly Active,10
2456,49.31479740099316,99.03325268750577,1054.312049970506,5.5713341549991675,Actve,5
1244,83.91573556160839,97.73907477487741,12256.983163086396,5.666809428099799,Seddentary,10
1831,72.94008559277447,,438.0467106457087,6.593089742384852,Highly_Active,9
4388,73.88928488721206,,1017.652829579435,6.298853738838051,Highly_Active,3
3972,,95.2772758668036,18245.731932117174,8.437709382709324,Sedentary,6
1294,71.08463679399836,95.8269880412842,935.6267843943299,8.800869580402978,Actve,9
3687,70.6473669090314,99.83036726524755,905.0437659458918,9.204889341778854,Sedentary,3
1855,56.197131768449665,95.56531555477635,16786.68543594701,9.73914934181862,Sedentary,10
4353,67.05836334469356,97.05353922946011,2598.4987090745467,4.1303573700554335,Highly Active,3
3064,78.6746535246755,95.53743461826258,14925.382283283307,6.216554221621854,Seddentary,7
1070,66.18171024859635,98.70748464736428,3319.8422744664003,5.459228496062446,Highly_Active,8
2292,49.95937586618497,99.37762689807039,3274.8056671507015,5.1532749602478045,Actve,4
2348,84.77236723981486,99.1840407864537,1016.6577665392608,8.613151214771136,Sedentary,2
4865,85.38718852725539,97.8348680851886,17560.613050029348,7.131137302261618,Seddentary,7
1304,85.50009464808028,98.42117442037882,10039.19242357642,4.116290187245317,Highly_Active,6
4522,61.11686477425145,99.8700882522939,1790.1134573407585,10.390253554741097,Seddentary,1
2030,,97.29060012250265,9108.4683800049,3.776878778625978,Seddentary,2
