User ID,Heart Rate (BPM),Blood Oxygen Level (%),Step Count,Sleep Duration (hours),Activity Level,Stress Level
3660,100.92413748942832,99.54871795860832,7159.6721109371365,6.5055288494256605,Sedentary,7.0
4226,77.10206705415058,94.28747143665022,6164.913222709845,6.124713871814282,Active,9.0
3936,84.76044136336847,97.5658531039329,3652.6380507994977,7.767329255359742,Highly Active,7.0
1348,73.15517313693373,96.70864130876782,2798.3847455787773,3.1116628790913667,Highly Active,10.0
4522,79.85565227700677,95.94630307991608,1387.5174474218895,6.761937197224449,Sedentary,5.0
4947,80.63705991345641,97.6408202600113,434.1934330350685,5.254669936018112,Active,8.0
2676,68.3415301904925,96.55012749615018,7045.377842580634,7.386391552896911,Active,8.0
2196,65.3034803583718,96.3789408356065,10573.500054024498,6.545901277285832,Active,9.0
1009,84.61741684331477,99.37359193746435,13651.807773586534,8.131830691025584,Sedentary,2.0
3787,81.81612630530668,98.37062569413207,9019.292569404215,6.150704162275195,Active,4.0
4336,97.01365229330726,100.0,15907.8467075246,8.351347189151657,Highly Active,6.0
2461,75.06813569669978,95.5508917879369,28442.57178327911,6.7349428026564935,Active,10.0
4831,60.08336368009259,95.10132897229448,22830.285698100175,4.560090130208867,Sedentary,6.0
4318,75.17288364152785,97.35338776402553,6279.368788877301,5.279899109362755,Sedentary,1.0
1666,86.54257576941974,97.00846135028196,1777.023697173768,5.62006947074912,Sedentary,3.0
3593,43.17724006065264,99.30819126349834,787.1301083614228,6.671944328693001,Sedentary,7.0
2522,74.90740538580027,98.83387837777568,35725.010846384714,7.849660831045053,Sedentary,5.0
4743,78.52154051539,94.8906898463324,241.93040098466105,7.496954139793774,Active,7.0
1600,69.62491830127027,97.47828446411008,3472.0889427263614,5.380376883895151,Sedentary,9.0
3652,56.95965646196415,94.21144712933744,9651.05431230136,7.8235105732539,Sedentary,4.0
1326,74.82123472293573,100.0,15502.018643880278,6.655948015062231,Highly Active,2.0
4824,56.63549678633282,96.3328611862654,4544.767479973024,7.691955683772822,Sedentary,4.0
4906,85.09640586298924,97.93973413415378,2437.2669901451713,4.283823434228873,Highly Active,3.0
1979,75.91876120731546,95.03879260095636,10548.301988702948,7.1786960759095795,Sedentary,3.0
3451,97.42468520331174,96.36769900753266,4904.98701009982,5.583768111401674,Active,10.0
1628,45.70012903717219,97.37730259028298,629.6995847956123,4.602013741378467,Sedentary,9.0
2629,69.90047242711343,97.77461403649164,15309.168956267577,7.469773952656848,Highly Active,9.0
4746,86.00062779544925,98.17931676093907,7465.870075257038,5.856477114271211,Highly Active,4.0
4682,92.13993424373614,99.40687620637384,262.54750238175325,7.295560314668688,Active,9.0
4696,86.60808757369095,100.0,63.686004366818246,5.032625864734907,Sedentary,3.0
4430,60.70383317550704,99.3280179252036,642.6703035831492,9.54743666630686,Highly Active,1.0
4929,41.46360054079096,96.73378934893816,4595.1109822574335,5.796173261676075,Sedentary,5.0
3765,75.68140180442667,97.44700312169132,2858.948863397555,7.984978631073348,Sedentary,9.0
4088,92.44921963612532,97.91585824340962,2007.1827939329253,6.371407247186146,Highly Active,1.0
1273,75.10538807014454,98.68855615510198,4948.706571137134,11.248580417897674,Active,4.0
1115,83.25069951475598,97.72493237783704,6721.3410309833425,5.789892111658379,Sedentary,10.0
1860,70.24715380286897,99.73968243912604,3352.2075239218448,6.611408337546064,Active,6.0
3003,40.0,99.9248978751031,13685.222986733235,6.599426804285707,Highly Active,10.0
1692,95.11349402953338,97.16843096749314,9829.12300918062,4.917072824085249,Active,10.0
4162,81.48000345791776,96.89193082852894,129.7584940220992,8.425324218151472,Active,2.0
2105,56.2390156739844,98.2369008739649,1274.8347731979898,5.855642683756788,Sedentary,6.0
3371,80.56316855183506,97.85827699789608,4497.637789914916,6.129035802973193,Active,10.0
4008,78.00092749599382,94.36347176996767,7524.549215258542,6.827947252869995,Active,3.0
2792,82.08118620864497,96.66155718336498,11858.99734211089,6.817006697886859,Sedentary,2.0
4129,82.1349084212737,97.05531648459596,353.29785106097205,5.74569872794436,Sedentary,3.0
1153,77.9899328354222,95.4892469220196,130.59304137186217,5.785172248011226,Active,1.0
2900,63.45416653692172,100.0,6422.89105557484,6.256788304315444,Sedentary,8.0
2427,85.09117791430303,96.615288096314,9007.093247813835,5.397571583270808,Highly Active,7.0
4699,74.61872573068877,98.829259219079,10815.262323407258,4.1529382407548985,Active,10.0
4926,60.708204671497825,99.26049319981657,1184.8609923407737,6.760706494739923,Highly Active,1.0
2289,65.1144146808493,96.72440952840374,24257.019865889302,3.0656670500435954,Active,10.0
1314,57.95764486129955,96.47239776240072,1824.365164755526,3.1197736506075815,Sedentary,9.0
4786,90.89522900706775,98.50753234902236,2016.8587327309624,6.56709061247258,Sedentary,9.0
2064,104.68179138624576,94.01393956965072,1173.0434237884851,6.227194629716526,Sedentary,3.0
1104,92.32742547340514,99.33585072871354,309.4733750434198,6.888984783183186,Highly Active,8.0
2924,80.64345406871915,97.4882744233738,11614.961996408854,7.496553745961948,Active,7.0
2913,74.01819569581168,96.53460265334267,39.61665289748788,3.534102470110235,Highly Active,10.0
2216,70.63597407976778,96.8975570851264,4362.47347827347,5.577950609448637,Highly Active,8.0
2424,60.20556058695743,97.53725320098722,675.323319263634,5.828493056267841,Sedentary,2.0
4349,104.20183238987018,97.17225847111904,320.80765693821974,6.968417530020799,Highly Active,10.0
3401,59.48965036013806,100.0,19096.72707263482,6.842361796384275,Sedentary,1.0
4063,62.25794978684257,95.69845198260424,12216.796578250547,5.892442713568891,Active,7.0
2772,72.06747786101259,96.0998402932676,3516.256182978004,6.566233641830472,Active,10.0
2960,73.30620341737992,98.04746257566084,4295.097234279195,6.0877071805990965,Sedentary,3.0
3780,84.03058994918898,100.0,14180.645080684251,5.130952431543723,Sedentary,1.0
2603,64.8985705219037,97.24570132325226,11156.223909027776,6.580894173182248,Active,8.0
1708,45.17110339085494,96.10475417994392,8234.844029980142,3.2836764484140537,Highly Active,1.0
4327,71.5286424634259,98.15580167138674,5383.629727126767,6.867942098375816,Sedentary,7.0
1946,71.12137189393769,95.32400074704194,5256.873122914825,9.593007218308552,Sedentary,8.0
1660,69.74063984172413,99.2270279225822,5431.104274261033,7.40456966025889,Highly Active,4.0
3146,55.13432671349264,97.107228681398,14009.052142464225,8.687603234133604,Sedentary,4.0
3635,96.93300126069688,95.1065429041,1727.1609645532644,7.078697022137347,Sedentary,1.0
3329,96.08409036685998,99.8792479212026,1982.31387940063,7.327358592043538,Sedentary,6.0
4954,95.93138259300098,94.7802779197703,1658.3688424791892,6.714850504563071,Sedentary,7.0
2132,81.05712788547737,100.0,8315.725149289965,3.5519951404016146,Sedentary,3.0
1699,68.65731452425852,95.08432600468872,1907.279011423137,6.138046230236573,Highly Active,6.0
3246,67.84190966723133,96.70933863599556,7909.8870527998015,5.595944645715923,Sedentary,8.0
4374,61.070337668022376,96.14787788765646,6923.744905080524,5.64410006384315,Active,6.0
3038,113.48343330306533,97.56515507903087,2710.744988454758,4.603690760774744,Active,4.0
3201,61.170091467600784,95.9651856855298,14947.992793073336,4.95322269648325,Highly Active,4.0
1551,77.0726589721809,98.88000566823342,5902.402072311253,4.856206433077148,Highly Active,9.0
1404,72.87997611302548,96.25616848946078,18163.56502055731,8.125149976777571,Sedentary,3.0
1461,78.66386501213145,98.72426178175772,1609.3934671660377,7.772480429479476,Highly Active,9.0
3179,90.02814576409583,100.0,3021.4520183618815,5.52559241950553,Active,5.0
3838,60.68105736451097,97.95779708467714,3989.696673907421,6.181431099123628,Highly Active,2.0
1872,77.66686907656748,97.9930506324341,1855.916665062948,8.96045560824842,Highly Active,2.0
1083,65.41469667506162,97.82926918931231,12846.493082052812,8.159101912626516,Active,1.0
2422,63.384940658472665,98.07949141194504,609.6124922805546,7.815002682321465,Active,5.0
3801,101.2796008569739,97.88695743798957,1913.320122997029,7.077886871544375,Active,8.0
3675,73.65915957090776,94.39803884952867,1483.9899102673492,6.6502516725852665,Active,9.0
1220,73.32700014929469,96.68227534104588,6909.887646235859,8.192861296007258,Active,6.0
4975,56.85773271765528,95.817120264235,8816.773769930533,6.6831522881167515,Sedentary,3.0
3600,71.73841925304968,95.18135075267176,803.3294062795376,7.584848366297669,Highly Active,10.0
2391,64.822742685332,95.71199149622132,1509.7924421373186,6.126112406788502,Highly Active,4.0
1111,104.05615105473235,96.76970006460373,5870.948105564804,4.966405313339044,Active,2.0
1614,72.37611506565516,96.95167719115472,323.1983829533893,5.808912807632981,Active,3.0
2581,65.38629077408709,99.8790780978,5837.650886646643,5.711810108229851,Sedentary,7.0
3971,76.36506593314127,99.68003842957825,4515.640159939111,5.415375313600599,Sedentary,3.0
4565,97.36946456387254,96.79870110366396,1168.117487055535,5.483566144188908,Sedentary,8.0
4576,82.74496597649203,95.98028623278664,6291.577102258976,8.45915960000788,Active,7.0
1474,72.88427330723832,100.0,1336.5782123350948,9.24897486446061,Sedentary,10.0
2913,74.21511078376956,96.77995933245948,6745.315203135476,3.263910767859069,Highly Active,1.0
1270,86.64822820392999,100.0,14352.535628995602,8.116859431853268,Sedentary,3.0
3468,89.36283192618836,97.1682564725533,3869.6349613545735,7.604758323985519,Highly Active,9.0
2920,94.6626267079952,96.5539815495969,5020.944420409677,6.444157906607727,Active,3.0
3754,64.88259441002918,95.81971820873784,10006.881981975515,5.754536212197119,Highly Active,7.0
4351,73.19687769887555,98.30687656909774,5940.16596090702,7.984980336502765,Highly Active,9.0
4354,85.64440713055286,91.46156154657564,5641.68733204691,7.078524485412201,Highly Active,2.0
1039,71.05300939983438,95.49575116018278,4731.491064747242,8.329344618062459,Active,8.0
2982,82.87247617071522,97.87762052262532,11468.355059208348,7.722013876109864,Active,8.0
3236,69.2344698805756,100.0,4647.9959233811205,8.660779780161398,Sedentary,7.0
4235,64.41238035687458,99.1928844521605,16173.935998851748,7.450947945686536,Highly Active,7.0
1993,91.64592713151804,100.0,11574.33741515863,4.794159532700263,Sedentary,9.0
3012,79.6854130893758,97.72137252210273,8253.596906269495,4.099890978318609,Sedentary,3.0
4607,86.19964616274987,100.0,16024.815394847708,7.469061882337064,Active,7.0
3583,71.905600560152,94.66885657785666,5391.608464716849,7.400875379240924,Sedentary,4.0
4075,87.06190460180865,96.47517175845203,12075.549478827155,5.574280059812304,Active,4.0
4906,59.0599486374467,99.62520830530612,1937.8692485232568,6.870956617629562,Active,2.0
1289,61.44853358310976,98.29174250106716,530.4280396942271,5.8183488787802125,Sedentary,9.0
3518,73.94639923532873,98.56199339908342,2512.8461593612324,4.350112703883692,Active,9.0
4252,71.30175817604594,96.76164457122128,7047.427828723256,6.567166538071788,Highly Active,4.0
4319,61.20698723268306,97.06497368688385,563.8736525556401,5.724684606598343,Highly Active,7.0
3675,87.0670587446869,100.0,21809.14277612079,7.067552107501043,Sedentary,7.0
1278,102.98098802539072,100.0,5066.90005447963,3.870033029360852,Sedentary,8.0
3924,84.1143082283793,99.24780834043398,67.00343902827223,7.402825811988121,Highly Active,7.0
1862,95.80190461239764,95.75036781283708,10915.234973036751,4.900082319269727,Sedentary,2.0
1253,80.3909013070169,96.06844034169325,14028.732294813964,5.840134743986416,Highly Active,8.0
1180,68.50516865419029,99.21594460569288,4329.673929131028,4.102688587333759,Highly Active,5.0
4901,94.13523367537564,99.88612814234416,942.2157704269162,6.063615287387554,Sedentary,3.0
1680,72.29385217216917,99.94910156969476,16563.890382516718,6.684790265231946,Highly Active,4.0
1824,53.35975667891016,97.05461963833952,27806.273404858897,6.6090119355255235,Sedentary,9.0
4832,82.98123588998459,98.8443266910823,568.9852078199431,5.64849834672828,Active,8.0
1699,64.23512766656066,95.09574277874968,5836.43753756375,7.669056236986435,Active,7.0
3613,46.9150600974849,97.05313435012438,5343.492269967508,6.899252748137231,Active,3.0
2380,119.90857601902,96.85800579337489,2669.9772060099745,8.988655907397577,Highly Active,3.0
2673,65.55261900706002,93.82700781632629,6078.3588109867505,5.926058624336962,Active,3.0
3727,54.79362360440474,97.56380473137745,1149.5473342224066,5.355726270112866,Active,9.0
3438,62.68212883962287,95.73299706610042,2921.9750907322027,9.707363388236708,Sedentary,7.0
2638,52.08247907310316,94.06101159441974,6113.443077688112,7.395939573932612,Sedentary,8.0
4156,75.03369160546879,97.7630795888869,5473.278762305728,8.29396734303432,Highly Active,6.0
4388,51.31453664165872,97.2794387679995,8779.944045914208,6.51863907937629,Active,4.0
1211,52.97360097898611,98.2773054798558,476.30621249964776,7.199999107003139,Active,10.0
2538,78.10530764086243,99.00140316710834,6763.374772359563,5.81592405641307,Sedentary,4.0
2714,80.35010163077892,97.88241066486415,717.6670117710557,7.84619543082947,Highly Active,8.0
1341,69.86991612653011,98.64236606862204,8577.455084417754,5.0602712068951865,Highly Active,6.0
2838,72.2166239480093,95.09803517736216,2606.477792865634,7.622896669036475,Highly Active,1.0
2987,86.70159472648623,95.44054610242112,1408.7917050727106,8.12545160647643,Sedentary,6.0
1843,66.76964385300126,95.77991156953266,2323.4410221947323,3.133327343594284,Highly Active,6.0
4109,85.64551554503926,98.02299707231298,5530.695152146207,8.0672276624875,Sedentary,6.0
2534,68.70228427390518,99.66133665586516,6073.4418313106835,6.881859583150394,Sedentary,7.0
3798,58.88971822523904,98.82376322244032,19312.094221164745,3.890344552888171,Sedentary,2.0
4240,50.14989052869272,94.73076925816233,2792.3147193159657,6.393761643863497,Sedentary,6.0
2988,56.39366223803623,98.63192536118017,2186.6033269100744,6.232113581217734,Sedentary,10.0
2932,48.39762219242071,99.55562887897712,1446.7829718173052,8.138060385553981,Highly Active,7.0
2849,87.31508789898825,97.36585886027646,28153.613439103752,4.868460885759927,Highly Active,7.0
1305,74.87528681298002,99.81706852824604,7861.567608446982,4.1693983186847134,Active,2.0
4613,69.18186242505621,97.69262464324272,10826.251825602238,6.7196595043621885,Active,8.0
3749,64.63065384886393,98.1991823694363,3593.1491361185913,6.506360516928245,Active,1.0
1868,73.78121546249865,97.26228108908052,3748.3494496359863,8.480623709062833,Highly Active,2.0
3584,75.45312913617144,100.0,30341.57877805997,5.762228289681756,Highly Active,4.0
2135,58.27416428908204,94.97323927621584,1568.0471540265453,7.128017740393162,Sedentary,4.0
4453,74.51979637355475,95.68157187516324,7625.643423170624,5.860853062123755,Highly Active,6.0
1495,53.72393516883586,100.0,2586.466038405332,7.488678893532916,Sedentary,7.0
4450,94.51274309696416,97.27768751032124,14585.442933842956,6.753864630982918,Sedentary,5.0
4118,74.82817054917477,96.55457203611353,349.1167897974552,5.01684285824636,Active,8.0
2909,69.48453829079254,99.58673433079132,3066.5096404175215,6.238653723691465,Highly Active,2.0
4811,83.7383394020714,97.98538945756796,13798.229906761348,6.45295054777615,Highly Active,1.0
4599,51.38569454024602,94.14532208233554,10317.0262592973,7.268490810271162,Highly Active,5.0
3551,83.34881999554088,97.7170452084361,2737.270618288363,6.545772283267303,Highly Active,4.0
2045,92.1985025445456,99.06431734650684,3226.528427572042,9.11931605703526,Active,5.0
1212,79.29623406691258,97.81345294063532,15339.112247936162,7.760807716436178,Highly Active,4.0
1309,87.08675745337302,95.14102891778896,9692.25977902946,7.993977020146493,Sedentary,1.0
2991,69.61088829953898,96.41132208513788,1697.6962041953905,6.61463097310907,Highly Active,5.0
3800,65.12934114369864,100.0,786.61744155308,7.597778458398898,Active,8.0
1271,90.4139517892314,97.67148745445242,13854.790576614016,8.373215597531898,Highly Active,8.0
4642,82.41101004719485,98.98976776350268,8373.147216800691,6.689032021244239,Sedentary,4.0
2822,90.46734270242906,100.0,6543.716126783367,8.076132832496429,Active,9.0
3985,65.73189335366826,98.53989764347637,10491.158557583174,4.546645442834086,Sedentary,7.0
4273,58.02781854187408,97.87836855565187,17254.857388162003,8.148516693508487,Highly Active,4.0
3079,94.93618010983528,99.46239373476716,10036.322054659167,5.343584380447144,Active,6.0
3209,90.97321471863208,98.3940334632034,1359.0889490703887,6.0813537503782635,Active,5.0
3814,74.02582637433035,97.6248734017734,8758.042285808338,6.811068248752112,Sedentary,7.0
1253,108.05778145668305,98.07233735347609,1983.2404030099449,7.0021184481183045,Highly Active,9.0
